time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.9600000000000005,-0.736619240971,-2.10888794392,9.16213874959,0.380828085051,5.28061360078,0.0,-0.495447581758,-5.5390438659,-1.3668866803,-28.8371600813,28.8459024897,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,-0.740784739696,-2.44318738625,9.09109379528,4.93377837186,0.728097368598,0.0,0.0384911116986,-5.88792548331,-0.94494256859,-28.8373869978,28.8422452611,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,-0.773077178215,-2.81554010053,9.020482904,3.20380995062,2.45872524257,0.0,-1.20966896523,-6.23019312975,-1.37644396392,-28.8267290986,28.8460360729,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,-0.860254912575,-3.19766681708,8.95385500378,1.47414719143,4.1895679863,0.0,-1.34586097819,-6.77926069261,-0.963463921762,-28.8292445062,28.8493267505,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,-0.901225022638,-3.61390721978,8.88102061311,6.02744364148,5.92052791948,0.0,-0.0468571719109,-6.89752080283,-1.26504155898,-28.8351117524,28.8493404749,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,-0.901777390086,-4.04814482119,8.81864043214,4.29727518244,1.36826369473,0.0,-0.31168227879,-7.69487752192,-1.07159136034,-28.8377461905,28.8476742276,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,-0.960673698454,-4.50943173638,8.74357884027,2.5669764174,3.09913157693,0.0,-1.51996267603,-7.61855991839,-1.14433071592,-28.839183408,28.8479842436,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,-1.04107100991,-4.99108317591,8.68257016122,0.836584380165,4.8299642637,0.0,-0.851024858751,-8.39973904388,-1.18361228454,-28.8409221236,28.8460161818,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,-1.05570561729,-5.49264042597,8.61039951836,5.38918654617,0.277576740994,0.0,0.139359730965,-8.46884454198,-0.974389888139,-28.8464977623,28.8475389507,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,-1.06918695678,-6.0271299329,8.54793348446,3.65836058699,2.00827068272,0.0,-0.827811445308,-9.13283079129,-1.29547534574,-28.8480246938,28.8405536039,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,-1.14812048627,-6.57088122469,8.47781493867,1.92740678943,3.73872001626,0.0,-1.50722440604,-9.24843045724,-0.898099618274,-28.8511201825,28.8412244778,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,-1.20674314465,-7.14646869074,8.41292375082,0.196329805368,5.46909692639,0.0,-0.311092580055,-9.66854402129,-1.29374238476,-28.8515302072,28.8370573282,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,-1.20606281034,-7.73502702521,8.34911593619,4.74840364938,0.916086278789,0.0,0.00180763037687,-10.2003586524,-0.907170020911,-28.8523571884,28.8349851174,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,-1.24348796885,-8.35799730594,8.27928048769,3.0172594786,2.64603579779,0.0,-1.27829405318,-10.3064862687,-1.29084789063,-28.8524718703,28.8284085433,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8000000000000012,-1.32769453427,-8.98782867679,8.21777353625,1.28635120736,4.37563596944,0.0,-1.18312107441,-10.8965397778,-0.978086416065,-28.843081561,28.8238931919,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8600000000000012,-1.35806678477,-9.64491437945,8.14720206708,5.83913577292,6.10505813959,0.0,0.0766992126222,-10.9371646318,-1.11742194011,-28.8357723214,28.8234136849,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9200000000000013,-1.35824939626,-10.3256659101,8.08800398514,4.10899643065,1.55160898947,0.0,-0.400200292132,-11.7360020786,-1.12693922026,-28.8354802535,28.8360898433,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9800000000000013,-1.42076762332,-11.0236802173,8.01447032541,2.37881177795,3.28181138642,0.0,-1.49530352629,-11.5724317061,-1.03485655381,-28.8378576975,28.8376205947,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.0400000000000014,-1.49323526392,-11.741231145,7.95377354437,0.648521785672,5.01208953484,0.0,-0.642495535841,-12.2105868324,-1.22888683695,-28.8386373266,28.8384898264,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.1000000000000014,-1.49953388398,-12.4741312489,7.88518948295,5.20136627182,0.45929712562,0.0,0.169659567667,-12.4488021986,-0.910304525069,-28.8395885989,28.8418974132,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.1600000000000015,-1.51590495087,-13.2418549312,7.82017756122,3.47086746913,2.18990199774,0.0,-0.913656264239,-12.8786094476,-1.33746217091,-28.8449673881,28.8456037654,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.2200000000000015,-1.59444517417,-14.0109240032,7.75162670807,1.73991909667,3.92075871533,0.0,-1.38736791323,-13.0423701071,-0.910110076113,-28.856402283,28.8504692091,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.2800000000000016,-1.6422036111,-14.8071296709,7.68356156772,0.00856007030765,5.65168302002,0.0,-0.134098964803,-13.2764819023,-1.26648499489,-28.8553600095,28.8459766187,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.3400000000000016,-1.63723829942,-15.6193616811,7.62103259151,4.56053617738,1.09917810092,0.0,-0.0286076190612,-13.9486315254,-1.002451339,-28.850811211,28.842622223,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.4000000000000017,-1.67849770431,-16.458643492,7.54636390492,2.82951629475,2.82969380076,0.0,-1.30525467633,-13.829862658,-1.28559943856,-28.8496174946,28.840857734,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.4600000000000017,-1.75724913149,-17.3020040438,7.48294359119,1.09852726223,4.56012914173,0.0,-0.987950466697,-14.3984062751,-1.11506729514,-28.8501205782,28.840179912,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.520000000000002,-1.77664977284,-18.1655483685,7.40975025912,5.65074388062,0.00729441731264,0.0,0.187881511135,-14.4626201191,-1.06499404854,-28.8485270046,28.8376125994,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.580000000000002,-1.7767199692,-19.0580902049,7.34587343305,3.91986600681,1.73758894667,0.0,-0.487013576816,-15.149693076,-1.28443142032,-28.8471298369,28.8391747066,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.640000000000002,-1.84104543843,-19.9566844094,7.26828919092,2.18910177082,3.46799847491,0.0,-1.42203364201,-14.9431480436,-1.04331549896,-28.8445215937,28.8416012101,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.700000000000002,-1.90359633731,-20.8723833855,7.20068356273,0.458387021425,5.19839475619,0.0,-0.422726074065,-15.3856176252,-1.34327310362,-28.8463642639,28.8372898225,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.760000000000002,-1.90183444918,-21.801596998,7.12981819685,5.01075915357,0.645304249313,0.0,0.191939581277,-15.8214951924,-1.00764790107,-28.8476872104,28.8310367307,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.820000000000002,-1.92092175077,-22.7637861842,7.05504710347,3.27969005627,2.37514669889,0.0,-0.971784416885,-15.9816453298,-1.4679549888,-28.8570703734,28.830248456,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.880000000000002,-1.99690236285,-23.7203786111,6.98145214639,1.54813223787,4.10494340534,0.0,-1.23876077034,-16.1804673643,-1.07099853471,-28.8629094651,28.8294827295,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.940000000000002,-2.03278573731,-24.6981073979,6.9041480306,6.09945172788,5.83470926429,0.0,0.0401602014768,-16.290809551,-1.3196077028,-28.8668397698,28.8293527199,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.000000000000002,-2.02397245494,-25.6970381475,6.83482762375,4.3676110484,1.28132045664,0.0,-0.0603442760046,-17.0257758629,-1.23501513594,-28.8599462136,28.8306720636,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.0600000000000023,-2.06794823138,-26.7129458698,6.74900562592,2.63609783799,3.01122583174,0.0,-1.29570190584,-16.7222907286,-1.37335553243,-28.8565368727,28.8333408222,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.1200000000000023,-2.13931020701,-27.7308448402,6.67552959091,0.904853192556,4.74142480613,0.0,-0.766077283461,-17.216673381,-1.37182631065,-28.8506399827,28.841206897,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.1800000000000024,-2.1479588257,-28.763753191,6.59347549986,5.45720695775,0.188740264546,0.0,0.276641940577,-17.4096356252,-1.16314919526,-28.8424785859,28.8423826616,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.2400000000000024,-2.14816805169,-29.829220666,6.51576807969,3.72672111752,1.91935215454,0.0,-0.562875439545,-17.8920470567,-1.55408400973,-28.8399592549,28.8452676571,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.3000000000000025,-2.21249926575,-30.8902102578,6.42699066342,1.99619900568,3.65006991882,0.0,-1.3134390601,-17.6905694121,-1.21534220357,-28.8453866531,28.8453389323,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.3600000000000025,-2.26401867348,-31.9652279293,6.34421722809,0.265447399168,5.38065834891,0.0,-0.213216729751,-17.9475210903,-1.54901769895,-28.8469097379,28.8399107935,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.4200000000000026,-2.25498407618,-33.0553049301,6.26269215483,4.81793346486,0.827761293421,0.0,0.214414986488,-18.5492297058,-1.28877135565,-28.8419346279,28.8349570134,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.4800000000000026,-2.27648860339,-34.1729587012,6.16990348377,3.08729933647,2.55793458714,0.0,-1.0033008839,-18.4552807394,-1.71472158209,-28.8472263937,28.838206543,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.5400000000000027,-2.34808609543,-35.2801273164,6.08277059613,1.35642091091,4.28826838439,0.0,-1.06705448392,-18.6792467207,-1.39345542162,-28.8486621926,28.8394575739,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.6000000000000028,-2.37176361637,-36.4026294773,5.98931032882,5.9085473411,6.01867802853,0.0,0.203463632046,-18.7502701817,-1.48623215557,-28.8547561288,28.8412000045,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.660000000000003,-2.35997287741,-37.55194386,5.90375449648,4.17725224734,1.46599315189,0.0,-0.113237821393,-19.4545745645,-1.60298519746,-28.8551251817,28.8423288945,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.720000000000003,-2.40602625071,-38.7069039516,5.80013865584,2.44590654227,3.19659101928,0.0,-1.25317815769,-19.0275156331,-1.56863456938,-28.8567419777,28.844718505,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.780000000000003,-2.46850511777,-39.8622545036,5.70858412792,0.714495363493,4.92734941974,0.0,-0.525515510407,-19.397286329,-1.71953256902,-28.8570758681,28.8478403769,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.840000000000003,-2.46684022092,-41.0298148558,5.61147793817,5.2664878483,0.375046426673,0.0,0.341975285239,-19.7732709749,-1.42635276033,-28.8479917784,28.8483359685,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.900000000000003,-2.46794461839,-42.2303628584,5.51237162766,3.53567035262,2.10588319185,0.0,-0.629491184184,-20.0015553781,-1.90920517348,-28.8461563678,28.8463520104,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.960000000000003,-2.53108463722,-43.4175267894,5.40673696832,1.80485471918,3.83674146332,0.0,-1.18757408439,-19.8311496467,-1.52621212725,-28.8479767732,28.8493695148,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.020000000000002,-2.57069312114,-44.6153206376,5.3031322589,0.0740781780301,5.56764651618,0.0,-0.0129704464559,-19.9502476571,-1.81955191545,-28.8443097717,28.8474309589,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.080000000000001,-2.55534733709,-45.8319653638,5.20442314631,4.62683949909,1.01524156578,0.0,0.227932319773,-20.6502946622,-1.68547738328,-28.8342592302,28.8436318208,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.14,-2.57955494603,-47.0678382579,5.0888687533,2.89692312387,2.74589592134,0.0,-1.02176432923,-20.332050325,-2.01690683216,-28.8286675671,28.8451395864,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.199999999999998,-2.64538561729,-48.2904163386,4.98277049214,1.16732054466,4.47659978438,0.0,-0.864184272682,-20.5703671966,-1.80845630315,-28.8234806047,28.8444842039,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.259999999999997,-2.65685762013,-49.5236270143,4.86972716226,5.72104328417,6.20721853797,0.0,0.344479726319,-20.6860541812,-1.72623717479,-28.8257669903,28.8423465392,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.319999999999996,-2.64331435671,-50.7880565804,4.7622068929,3.9915169277,1.65451876747,0.0,-0.193633402137,-21.2639452707,-2.03179492766,-28.8250682667,28.8400762096,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.379999999999995,-2.6908542393,-52.0470129434,4.63788675802,2.2619873623,3.38494566737,0.0,-1.17829911046,-20.7871695028,-1.83403694704,-28.8261422704,28.8410038267,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.439999999999993,-2.74329440595,-53.305248738,4.52418219571,0.532439184202,5.11545362804,0.0,-0.287848828791,-21.0068368736,-2.08371866707,-28.8259010886,28.8435571279,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.499999999999992,-2.73230699645,-54.5752632942,4.40890967484,5.08588393655,0.562914270876,0.0,0.389806940797,-21.5572173271,-1.79449866532,-28.8342118875,28.8449041412,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.559999999999991,-2.7352247929,-55.8755470801,4.28535253286,3.35575047262,2.29350078844,0.0,-0.681895683308,-21.5388876593,-2.28758795827,-28.8387612479,28.8412773117,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.6199999999999894,-2.79607293227,-57.1559371517,4.16077447333,1.62542712972,4.0239777818,0.0,-1.0527600815,-21.4107189239,-1.90073618695,-28.8378606788,28.8404606087,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.679999999999988,-2.82341880949,-58.4435695978,4.03517289475,6.17831815361,5.75436664178,0.0,0.174468762017,-21.4510765096,-2.10033018698,-28.8390729358,28.8390753324,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.739999999999987,-2.80304908668,-59.7546052844,3.9166344575,4.44796663339,1.2014959848,0.0,0.215459610584,-22.1809255439,-2.10657997359,-28.8382640364,28.8366448851,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.799999999999986,-2.83012554685,-61.0752002142,3.77839701493,2.71776011959,2.93173852454,0.0,-1.02537191379,-21.6851154193,-2.29673120289,-28.8346249527,28.8384548884,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.859999999999984,-2.88922056645,-62.3815100374,3.6522249708,0.987725339591,4.66201642694,0.0,-0.637590707427,-21.9119923772,-2.22314422638,-28.8328551337,28.8371778301,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.919999999999983,-2.88927258067,-63.6955924982,3.52029919479,5.54090472036,0.109128759205,0.0,0.45160914464,-22.1452136632,-1.99339685084,-28.8343191043,28.8399236455,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.979999999999982,-2.87519251523,-65.0432142569,3.38996553772,3.81087184526,1.83942539385,0.0,-0.282232419224,-22.5283697497,-2.43536404349,-28.8337456282,28.8361664606,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
5.0399999999999805,-2.92347374479,-66.3759783542,3.24626501862,2.08085701027,3.56962249868,0.0,-1.08434591127,-22.0691230172,-2.1201355051,-28.8333326332,28.8372914801,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,-0.0121164428676,0.00873161001571,10.0185428599,0.445010208008,0.872225344097,0.0,-0.678369784849,0.423330306843,0.404936649443,-10.8166644864,10.8125098965,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
